"Time ",TRR,TAA,REPORTER,NTB,JOIN,ITC,INPUT,FORK,DTG,CTB,C,BTD,sp13,sp14,sp15,sp16,sp17,sp18,sp19,sp20,sp21,sp22,sp23,sp24,sp25,sp26,sp27,sp28,sp29,sp30,sp31,sp32,sp33,sp34,sp35,sp36,sp37,sp38,sp39,sp40,sp41,sp42,sp43,sp44,sp45,sp46,sp47,sp48,sp49,sp50,sp51,sp52,sp53,sp54,sp55,sp56,sp57,sp58,sp59,sp60,sp61,sp62,sp63,sp64,sp65,sp66,sp67,sp68,sp69,sp70,sp71,sp72,sp73,sp74,sp75,sp76,sp77,sp78,sp79
53500,49,22.799999999999997,75.3,48,2.8,25.5,0,5.3,48,25.3,24.7,48,24.5,0,0,0,25.7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1,0,27.200000000000003,0.7,0.19999999999999998,2,0,2,0,24.5,0,2,0,0,0,0,0,0,0
53600,48.60000000000001,22.799999999999997,75.3,48,2.8,25.5,0,5.5,48,25.3,24.7,48,24.5,0,0,0,25.900000000000002,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.4,0,27.200000000000003,0.7,0.19999999999999998,2,0,2,0,24.5,0,2,0,0,0,0,0,0,0
53700,49,22.5,75.3,48,2.5,25.5,0,5.3,48,25.3,24.7,48,24.5,0,0,0,25.7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1,0,27.5,1,0.19999999999999998,2,0,2,0,24.5,0,2,0,0,0,0,0,0,0
53800,48.5,23,75.3,48,3,25.5,0,5.300000000000001,48,25.3,24.7,48,24.5,0,0,0,26.200000000000003,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.5,0,27,0.5,0.19999999999999998,2,0,2,0,24.5,0,2,0,0,0,0,0,0,0
53900,48.9,23,75.3,48,3,25.5,0,5.2,48,25.3,24.7,48,24.5,0,0,0,25.900000000000002,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.1,0,27,0.5,0.19999999999999998,2,0,2,0,24.5,0,2,0,0,0,0,0,0,0
54000,48.3,23.2,75.3,48,3.2,25.5,0,5.5,48,25.3,24.7,48,24.5,0,0,0,26.200000000000003,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.7,0,26.8,0.30000000000000004,0.19999999999999998,2,0,2,0,24.5,0,2,0,0,0,0,0,0,0
54100,48.300000000000004,22.8,75.3,48,2.8,25.5,0,5.5,48,25.3,24.7,48,24.5,0,0,0,26.200000000000003,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.7000000000000002,0,27.2,0.7,0.19999999999999998,2,0,2,0,24.5,0,2,0,0,0,0,0,0,0
54200,49.5,22.8,75.3,48,2.8,25.5,0,5.3,48,25.3,24.7,48,24.5,0,0,0,25.200000000000003,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,0.5,0,27.2,1,0.19999999999999998,2,0,1.7000000000000002,0,24.5,0,2,0,0,0,0,0,0.30000000000000004,0
54300,48.8,22.9,75.3,48,2.9,25.5,0,5.5,48,25.3,24.7,48,24.5,0,0,0,25.7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.2000000000000002,0,27.1,0.6000000000000001,0.19999999999999998,2,0,2,0,24.5,0,2,0,0,0,0,0,0,0
54400,48.699999999999996,22.9,75.3,48,2.9,25.5,0,5.5,48,25.3,24.7,48,24.5,0,0,0,25.8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.2999999999999998,0,27.1,0.6000000000000001,0.19999999999999998,2,0,2,0,24.5,0,2,0,0,0,0,0,0,0
54500,48.2,22.8,75.3,48,2.8,25.5,0,5.5,48,25.3,24.7,48,24.5,0,0,0,26.3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.7999999999999998,0,27.2,0.7,0.19999999999999998,2,0,2,0,24.5,0,2,0,0,0,0,0,0,0
54600,48.5,22.9,75.3,48,2.9,25.5,0,5.5,48,25.3,24.7,48,24.5,0,0,0,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.5,0,27.1,0.6000000000000001,0.19999999999999998,2,0,2,0,24.5,0,2,0,0,0,0,0,0,0
54700,48.6,23.3,75.3,48,3.3,25.5,0,5.5,48,25.3,24.7,48,24.5,0,0,0,25.900000000000006,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6000000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.4,0,26.7,0.19999999999999998,0.19999999999999998,2,0,2,0,24.5,0,2,0,0,0,0,0,0,0
54800,49,23,75.3,48,3,25.5,0,5.5,48,25.3,24.7,48,24.5,0,0,0,25.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1,0,27,0.5,0.19999999999999998,2,0,2,0,24.5,0,2,0,0,0,0,0,0,0
54900,48.9,22.400000000000002,75.3,48,2.4,25.5,0,5.2,48,25.3,24.7,48,24.5,0,0,0,25.900000000000006,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,0.6000000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.1,0,27.599999999999998,1.1,0.19999999999999998,2,0,2,0,24.5,0,2,0,0,0,0,0,0,0
55000,48.9,23.099999999999994,75.3,48,3.1,25.5,0,5.5,48,25.3,24.7,48,24.5,0,0,0,25.599999999999998,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.1,0,26.900000000000006,0.7,0.19999999999999998,2,0,1.7,0,24.5,0,2,0,0,0,0,0,0.30000000000000004,0
55100,48.699999999999996,23.6,75.3,48,3.6,25.5,0,5.5,48,25.3,24.7,48,24.5,0,0,0,25.8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39999999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.2999999999999998,0,26.4,0.19999999999999998,0.19999999999999998,2,0,1.7,0,24.5,0,2,0,0,0,0,0,0.30000000000000004,0
55200,49,23.400000000000002,75.3,48,3.4,25.5,0,5.3,48,25.3,24.7,48,24.5,0,0,0,25.7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1,0,26.599999999999998,0.39999999999999997,0.19999999999999998,2,0,1.7,0,24.5,0,2,0,0,0,0,0,0.30000000000000004,0
55300,48.699999999999996,23.6,75.3,48,3.6,25.5,0,5.5,48,25.3,24.7,48,24.5,0,0,0,25.799999999999997,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39999999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.2999999999999998,0,26.4,0.19999999999999998,0.19999999999999998,2,0,1.7,0,24.5,0,2,0,0,0,0,0,0.30000000000000004,0
55400,48.5,23.099999999999998,75.3,48,3.1,25.5,0,5.5,48,25.3,24.7,48,24.5,0,0,0,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.5,0,26.900000000000002,0.9,0.19999999999999998,2,0,1.5,0,24.5,0,2,0,0,0,0,0,0.5,0
55500,49,23.3,75.3,48,3.3000000000000003,25.5,0,5.3,48,25.3,24.7,48,24.5,0,0,0,25.7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.30000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1,0,26.7,0.7,0.19999999999999998,2,0,1.5,0,24.5,0,2,0,0,0,0,0,0.5,0
55600,48.699999999999996,22.7,75.3,48,2.6999999999999997,25.5,0,5.3,48,25.3,24.7,48,24.5,0,0,0,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.30000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.2999999999999998,0,27.3,1,0.19999999999999998,2,0,1.7999999999999998,0,24.5,0,2,0,0,0,0,0,0.19999999999999998,0
55700,48.8,23.099999999999998,75.3,48,3.1000000000000005,25.5,0,5,48,25.3,24.7,48,24.5,0,0,0,26.200000000000003,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.2000000000000002,0,26.900000000000002,0.7,0.19999999999999998,2,0,1.7000000000000002,0,24.5,0,2,0,0,0,0,0,0.30000000000000004,0
55800,48.8,23.3,75.3,48,3.3,25.5,0,5.2,48,25.3,24.7,48,24.5,0,0,0,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.2000000000000002,0,26.7,0.5,0.19999999999999998,2,0,1.7000000000000002,0,24.5,0,2,0,0,0,0,0,0.30000000000000004,0
55900,48.2,23,75.3,48,3,25.5,0,5.5,48,25.3,24.7,48,24.5,0,0,0,26.3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.7999999999999998,0,27,0.5,0.19999999999999998,2,0,2,0,24.5,0,2,0,0,0,0,0,0,0
56000,48.4,23.3,75.3,48,3.3,25.5,0,5.3,48,25.3,24.7,48,24.5,0,0,0,26.3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.6,0,26.7,0.19999999999999998,0.19999999999999998,2,0,2,0,24.5,0,2,0,0,0,0,0,0,0
56100,48.5,22.8,75.3,48,2.8,25.5,0,5.3,48,25.3,24.7,48,24.5,0,0,0,26.200000000000003,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.30000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.5,0,27.2,0.7,0.19999999999999998,2,0,2,0,24.5,0,2,0,0,0,0,0,0,0
56200,48.8,23.5,75.3,48,3.5,25.5,0,5.2,48,25.3,24.7,48,24.5,0,0,0,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,0.30000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.2000000000000002,0,26.5,0.19999999999999998,0.19999999999999998,2,0,1.7999999999999998,0,24.5,0,2,0,0,0,0,0,0.19999999999999998,0
56300,49.2,22.9,75.3,48,2.9,25.5,0,5.5,48,25.3,24.7,48,24.5,0,0,0,25.300000000000004,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,0.7999999999999998,0,27.1,0.7999999999999999,0.19999999999999998,2,0,1.7999999999999998,0,24.5,0,2,0,0,0,0,0,0.19999999999999998,0
56400,48.7,23.5,75.3,48,3.5,25.5,0,5.5,48,25.3,24.7,48,24.5,0,0,0,25.799999999999997,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.3,0,26.5,0.19999999999999998,0.19999999999999998,2,0,1.7999999999999998,0,24.5,0,2,0,0,0,0,0,0.19999999999999998,0
56500,49,23.400000000000002,75.3,48,3.4,25.5,0,5.2,48,25.3,24.7,48,24.5,0,0,0,25.8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,0.30000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1,0,26.599999999999998,0.5,0.19999999999999998,2,0,1.6,0,24.5,0,2,0,0,0,0,0,0.39999999999999997,0
56600,48.9,23.6,75.3,48,3.6,25.5,0,5.5,48,25.3,24.7,48,24.5,0,0,0,25.599999999999994,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.1,0,26.4,0.30000000000000004,0.19999999999999998,2,0,1.6,0,24.5,0,2,0,0,0,0,0,0.39999999999999997,0
56700,48.699999999999996,22.9,75.3,48,2.9,25.5,0,5.5,48,25.3,24.7,48,24.5,0,0,0,25.8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0,0,1.2999999999999998,0,27.1,1.3000000000000003,0.19999999999999998,2,0,1.2999999999999998,0,24.5,0,2,0,0,0,0,0,0.7,0
56800,49.1,23.3,75,48,3.3,25.2,0,5,48,25,25,48,24.8,0,0,0,25.900000000000002,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.30000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,0.8999999999999999,0,26.7,0.5,0.19999999999999998,2,0,1.4,0,24.8,0,2,0,0,0,0,0,0.6,0
56900,49.400000000000006,23.6,75,48,3.6,25.2,0,5.2,48,25,25,48,24.8,0,0,0,25.4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,0.6,0,26.4,0.19999999999999998,0.19999999999999998,2,0,1.4,0,24.8,0,2,0,0,0,0,0,0.6,0
57000,48.5,23.3,75,48,3.3000000000000003,25.2,0,5.2,48,25,25,48,24.8,0,0,0,26.3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,1.5,0,26.7,0.19999999999999998,0.19999999999999998,2,0,1.7,0,24.8,0,2,0,0,0,0,0,0.30000000000000004,0
57100,48.8,22.299999999999997,75,48,2.3000000000000003,25.2,0,5.2,48,25,25,48,24.8,0,0,0,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,1.2000000000000002,0,27.700000000000003,1.2,0.19999999999999998,2,0,1.7,0,24.8,0,2,0,0,0,0,0,0.30000000000000004,0
57200,48.8,22.2,75,48,2.2,25.2,0,5.2,48,25,25,48,24.8,0,0,0,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,1.2,0,27.8,1.2999999999999998,0.19999999999999998,2,0,1.7,0,24.8,0,2,0,0,0,0,0,0.30000000000000004,0
57300,48.8,23.3,75,48,3.3000000000000003,25.2,0,5.2,48,25,25,48,24.8,0,0,0,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,1.2000000000000002,0,26.7,0.5,0.19999999999999998,2,0,1.4,0,24.8,0,2,0,0,0,0,0,0.6,0
57400,48.9,23.5,75,48,3.5,25.2,0,5.2,48,25,25,48,24.8,0,0,0,25.900000000000002,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6000000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,1.1,0,26.5,0,0.19999999999999998,2,0,1.7,0,24.8,0,2,0,0,0,0,0,0.30000000000000004,0
57500,49,23.6,75,48,3.6,25.2,0,5,48,25,25,48,24.8,0,0,0,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,1,0,26.4,0.39999999999999997,0.19999999999999998,2,0,1.2000000000000002,0,24.8,0,2,0,0,0,0,0,0.8,0
57600,49.3,23.099999999999998,75,48,3.1000000000000005,25.2,0,5.2,48,25,25,48,24.8,0,0,0,25.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,0.7,0,26.900000000000002,0.7999999999999999,0.19999999999999998,2,0,1.3,0,24.8,0,2,0,0,0,0,0,0.7,0
57700,48.7,22.7,75,48,2.6999999999999997,25.2,0,5.2,48,25,25,48,24.8,0,0,0,26.1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,1.3,0,27.3,1,0.19999999999999998,2,0,1.5,0,24.8,0,2,0,0,0,0,0,0.5,0
57800,49,23.5,75,48,3.5,25.2,0,5,48,25,25,48,24.8,0,0,0,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.30000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,1,0,26.5,0.19999999999999998,0.19999999999999998,2,0,1.5,0,24.8,0,2,0,0,0,0,0,0.5,0
57900,48.9,23.200000000000003,75,48,3.2,25.2,0,4.8999999999999995,48,25,25,48,24.8,0,0,0,26.200000000000003,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,0.39999999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,1.1,0,26.799999999999997,0.19999999999999998,0.19999999999999998,2,0,1.7999999999999998,0,24.8,0,2,0,0,0,0,0,0.19999999999999998,0
58000,48.5,22.400000000000002,75,48,2.4,25.2,0,5.2,48,25,25,48,24.8,0,0,0,26.3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,1.5,0,27.599999999999998,0.8,0.19999999999999998,2,0,2,0,24.8,0,2,0,0,0,0,0,0,0
58100,48.2,22.7,75,48,2.6999999999999997,25.2,0,5.2,48,25,25,48,24.8,0,0,0,26.599999999999998,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,1.7999999999999998,0,27.3,0.5,0.19999999999999998,2,0,2,0,24.8,0,2,0,0,0,0,0,0,0
58200,48.5,22.299999999999997,75,48,2.3000000000000003,25.2,0,5.2,48,25,25,48,24.8,0,0,0,26.300000000000004,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,1.5,0,27.700000000000003,0.9,0.19999999999999998,2,0,2,0,24.8,0,2,0,0,0,0,0,0,0
58300,48,22.6,75,48,2.6,25.2,0,5.2,48,25,25,48,24.8,0,0,0,26.8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,2,0,27.4,0.6000000000000001,0.19999999999999998,2,0,2,0,24.8,0,2,0,0,0,0,0,0,0
58400,49,22.5,75,48,2.5,25.2,0,5,48,25,25,48,24.8,0,0,0,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.7999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,1,0,27.5,0.7,0.19999999999999998,2,0,2,0,24.8,0,2,0,0,0,0,0,0,0
58500,48.39999999999999,22.7,75,48,2.6999999999999997,25.2,0,5.2,48,25,25,48,24.8,0,0,0,26.4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,1.6,0,27.3,0.7,0.19999999999999998,2,0,1.7999999999999998,0,24.8,0,2,0,0,0,0,0,0.19999999999999998,0
58600,48.2,23.400000000000006,75,48,3.4,25.2,0,5.2,48,25,25,48,24.8,0,0,0,26.599999999999994,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,1.7999999999999998,0,26.599999999999994,0,0.19999999999999998,2,0,1.7999999999999998,0,24.8,0,2,0,0,0,0,0,0.19999999999999998,0
58700,48.7,23.400000000000006,75,48,3.4,25.2,0,5.2,48,25,25,48,24.8,0,0,0,26.1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,1.3,0,26.599999999999994,0.5,0.19999999999999998,2,0,1.3,0,24.8,0,2,0,0,0,0,0,0.7,0
58800,49,23.6,75,48,3.6,25.2,0,5.2,48,25,25,48,24.8,0,0,0,25.8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,1,0,26.4,0.30000000000000004,0.19999999999999998,2,0,1.3,0,24.8,0,2,0,0,0,0,0,0.7,0
58900,48.5,22.200000000000003,75,48,2.2,25.2,0,5,48,25,25,48,24.8,0,0,0,26.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,1.5,0,27.799999999999997,1.2999999999999998,0.19999999999999998,2,0,1.7000000000000002,0,24.8,0,2,0,0,0,0,0,0.30000000000000004,0
59000,49.300000000000004,23.5,75,48,3.5,25.2,0,4.7,48,25,25,48,24.8,0,0,0,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,0.7,0,26.5,0,0.19999999999999998,2,0,1.7000000000000002,0,24.8,0,2,0,0,0,0,0,0.30000000000000004,0
59100,49.39999999999999,22.7,75,48,2.6999999999999997,25.2,0,5,48,25,25,48,24.8,0,0,0,25.599999999999998,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,1.2000000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,0.6,0,27.3,0.5,0.19999999999999998,2,0,2,0,24.8,0,2,0,0,0,0,0,0,0
59200,49.4,22.400000000000002,75,48,2.4,25.2,0,5,48,25,25,48,24.8,0,0,0,25.599999999999998,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,0.6000000000000001,0,27.599999999999998,0.8,0.19999999999999998,2,0,2,0,24.8,0,2,0,0,0,0,0,0,0
59300,48.7,22.899999999999995,75,48,2.9,25.2,0,4.8999999999999995,48,25,25,48,24.8,0,0,0,26.4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,1.3,0,27.100000000000005,0.5,0.19999999999999998,2,0,1.7999999999999998,0,24.8,0,2,0,0,0,0,0,0.19999999999999998,0
59400,49.1,23.199999999999996,75,48,3.2,25.2,0,5.2,48,25,25,48,24.8,0,0,0,25.7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,0.9,0,26.800000000000004,0.5,0.19999999999999998,2,0,1.5,0,24.8,0,2,0,0,0,0,0,0.5,0
59500,49,22.5,75,48,2.5,25.2,0,5,48,25,25,48,24.8,0,0,0,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.30000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,1,0,27.5,1.2,0.19999999999999998,2,0,1.5,0,24.8,0,2,0,0,0,0,0,0.5,0
59600,49,22.6,75,48,2.6,25.2,0,5.2,48,25,25,48,24.8,0,0,0,25.8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,1,0,27.4,1.1,0.19999999999999998,2,0,1.5,0,24.8,0,2,0,0,0,0,0,0.5,0
59700,49.400000000000006,22.899999999999995,75,48,2.9,25.2,0,4.8999999999999995,48,25,25,48,24.8,0,0,0,25.7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,0.6,0,27.100000000000005,0.8,0.19999999999999998,2,0,1.5,0,24.8,0,2,0,0,0,0,0,0.5,0
